queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1617663042.1892426,6.893814778024156,5361.189242601396,1617657681,478.447009,512.6077486713286,COMP-USDC
1617663534.5897331,6.893814778024156,5853.5897328853625,1617657681,478.447009,512.6077486713286,COMP-USDC
1617663946.8492515,6.893814778024156,6265.849251747131,1617657681,478.447009,512.6077486713286,COMP-USDC
1617664438.6239302,6.893814778024156,6757.623930215837,1617657681,478.447009,512.6077486713286,COMP-USDC
1617664851.446571,6.8248930930169465,333.4465711116792,1617664518,473.95296,507.44255744255753,COMP-USDC
1617665342.8023071,6.8248930930169465,824.8023071289062,1617664518,473.95296,507.44255744255753,COMP-USDC
1617665756.2458982,6.8248930930169465,1238.2458982467654,1617664518,473.95296,507.44255744255753,COMP-USDC
1617666247.035588,6.8248930930169465,1729.0355880260468,1617664518,473.95296,507.44255744255753,COMP-USDC
1617666660.8150322,6.8248930930169465,2142.8150322437286,1617664518,473.95296,507.44255744255753,COMP-USDC
1617667151.0581195,6.8248930930169465,2633.0581195354457,1617664518,473.95296,507.44255744255753,COMP-USDC
1617667565.484701,6.913745911149732,284.48470044136053,1617667281,479.74585,514.1019042357643,COMP-USDC
1617668055.1444044,7.018031380304742,774.1444044113159,1617667281,479.74585,514.6389693308115,COMP-USDC
1617668470.569828,7.013786511043137,1189.5698280334473,1617667281,479.74585,514.617097128246,COMP-USDC
1617668959.219157,7.013786511043137,1678.2191569805143,1617667281,479.74585,514.617097128246,COMP-USDC
1617669375.694949,7.013786511043137,2094.694948911667,1617667281,479.74585,514.617097128246,COMP-USDC
1617669863.312472,7.085180643787085,459.31247186660767,1617669404,484.39562699999993,519.976413709997,COMP-USDC
1617670280.7736473,7.085180643787085,876.7736473083496,1617669404,484.39562699999993,519.976413709997,COMP-USDC
1617670767.5105286,7.085180643787085,1363.5105283260343,1617669404,484.39562699999993,519.976413709997,COMP-USDC
1617671185.637536,7.159466627197904,254.6375360488892,1617670931,489.229001,525.5555828078354,COMP-USDC
1617671672.0532634,7.083135384656576,117.05326342582704,1617671555,484.262483,519.8228445644305,COMP-USDC
1617672090.5466733,7.083135384656576,535.5466732978822,1617671555,484.262483,519.8228445644305,COMP-USDC
1617672576.115323,7.011885596395446,347.11532306671137,1617672229,479.621983,514.4744347658017,COMP-USDC
1617672995.880247,7.011885596395446,766.8802471160889,1617672229,479.621983,514.4744347658017,COMP-USDC
1617673480.3098595,7.011885596395446,1251.3098595142365,1617672229,479.621983,514.4744347658017,COMP-USDC
1617673901.6822574,7.011885596395446,1672.682257413864,1617672229,479.621983,514.4744347658017,COMP-USDC
1617674385.0083225,7.011885596395446,2156.0083224773407,1617672229,479.621983,514.4744347658017,COMP-USDC
1617674806.697619,7.011885596395446,2577.697618961335,1617672229,479.621983,514.4744347658017,COMP-USDC
1617675289.5038557,7.011885596395446,3060.503855466843,1617672229,479.621983,514.4744347658017,COMP-USDC
1617675712.7649436,7.011885596395446,3483.764943599701,1617672229,479.621983,514.4744347658017,COMP-USDC
1617676194.0124414,7.011885596395446,3965.012441635132,1617672229,479.621983,514.4744347658017,COMP-USDC
1617676618.2169688,7.011885596395446,4389.216968774796,1617672229,479.621983,514.4744347658017,COMP-USDC
1617677098.4838564,7.011885596395446,4869.4838564395895,1617672229,479.621983,514.4744347658017,COMP-USDC
1617677524.2453413,7.011885596395446,5295.245341539383,1617672229,479.621983,514.4744347658017,COMP-USDC
1617678003.42825,7.011885596395446,5774.428250074388,1617672229,479.621983,514.4744347658017,COMP-USDC
1617678429.7988937,7.011885596395446,6200.798893451691,1617672229,479.621983,514.4744347658017,COMP-USDC
1617678907.6542654,7.011885596395446,6678.654265642165,1617672229,479.621983,514.4744347658017,COMP-USDC
1617679812.233107,7.011885596395446,7583.233107089996,1617672229,479.621983,514.4744347658017,COMP-USDC
1617680716.4203207,7.011885596395446,8487.420320749283,1617672229,479.621983,514.4744347658017,COMP-USDC
1617681621.062201,7.011885596395446,9392.062201023102,1617672229,479.621983,514.4744347658017,COMP-USDC
1617682525.327427,7.011885596395446,10296.3274269104,1617672229,479.621983,514.4744347658017,COMP-USDC
1617683429.3812096,7.011885596395446,11200.381209373474,1617672229,479.621983,514.4744347658017,COMP-USDC
1617684333.4437244,7.011885596395446,12104.443724632263,1617672229,479.621983,514.4744347658017,COMP-USDC
1617685237.6746476,7.011885596395446,13008.674647808077,1617672229,479.621983,514.4744347658017,COMP-USDC
1617686142.1560118,7.011885596395446,13913.15601181984,1617672229,479.621983,514.4744347658017,COMP-USDC
1617687046.3217132,7.011885596395446,14817.321713209152,1617672229,479.621983,514.4744347658017,COMP-USDC
1617687950.5984676,7.011885596395446,15721.598467588425,1617672229,479.621983,514.4744347658017,COMP-USDC
1617688855.148043,7.011885596395446,16626.148042678833,1617672229,479.621983,514.4744347658017,COMP-USDC
1617689759.245156,7.011885596395446,17530.245156049732,1617672229,479.621983,514.4744347658017,COMP-USDC
1617690663.3833196,7.011885596395446,18434.3833193779,1617672229,479.621983,514.4744347658017,COMP-USDC
1617691567.517906,7.011885596395446,19338.517905950543,1617672229,479.621983,514.4744347658017,COMP-USDC
1617692471.6114814,7.011885596395446,20242.611481428143,1617672229,479.621983,514.4744347658017,COMP-USDC
1617693375.780094,7.011885596395446,21146.78009414673,1617672229,479.621983,514.4744347658017,COMP-USDC
1617694280.5091498,7.011885596395446,22051.50914978981,1617672229,479.621983,514.4744347658017,COMP-USDC
1617695184.592528,6.943252810247428,554.5925278663635,1617694630,475.1477,509.3249111188115,COMP-USDC
1617696088.9023793,6.871938012508278,191.90237927436831,1617695897,470.494198,503.9767166006392,COMP-USDC
1617696992.9791512,6.947200896752322,213.97915124893188,1617696779,475.405203,509.6210803966905,COMP-USDC
1617697897.6408038,6.947200896752322,1118.6408040523531,1617696779,475.405203,509.6210803966905,COMP-USDC
1617698810.6311474,6.947200896752322,2031.631147623062,1617696779,475.405203,509.6210803966905,COMP-USDC
1617699715.374851,6.947200896752322,2936.374850988388,1617696779,475.405203,509.6210803966905,COMP-USDC
1617700619.522498,6.8771976300171245,829.5224978923798,1617699790,470.837557,504.3710692666669,COMP-USDC
1617760997.8216095,6.477255742012148,3657.821609735489,1617757340,446.640003,476.53831324912886,COMP-USDC
1617761451.7817602,6.477255742012148,4111.781760215759,1617757340,446.640003,476.53831324912886,COMP-USDC
1617761905.7337909,6.477255742012148,4565.733790874481,1617757340,446.640003,476.53831324912886,COMP-USDC
1617762359.6514487,6.477255742012148,5019.651448726654,1617757340,446.640003,476.53831324912886,COMP-USDC
1617762813.7016735,6.477255742012148,5473.7016735076895,1617757340,446.640003,476.53831324912886,COMP-USDC
1617763267.6794136,6.541099881260457,226.6794135570526,1617763041,450.826771,481.3128632547082,COMP-USDC
1617763721.6404688,6.541099881260457,680.6404690742493,1617763041,450.826771,481.3128632547082,COMP-USDC
1617764175.9117148,6.541099881260457,1134.9117147922514,1617763041,450.826771,481.3128632547082,COMP-USDC
1617764629.9201136,6.541099881260457,1588.9201135635376,1617763041,450.826771,481.3128632547082,COMP-USDC
1617765083.927537,6.541099881260457,2042.9275369644165,1617763041,450.826771,481.3128632547082,COMP-USDC
1617765537.8618035,6.541099881260457,2496.861803531647,1617763041,450.826771,481.3128632547082,COMP-USDC
1617765993.2001245,6.541099881260457,2952.200124502182,1617763041,450.826771,481.3128632547082,COMP-USDC
1617766449.2314222,6.541099881260457,3408.231422185898,1617763041,450.826771,481.3128632547082,COMP-USDC
1617766905.2223637,6.541099881260457,3864.222363471985,1617763041,450.826771,481.3128632547082,COMP-USDC
1617767360.7898762,6.541099881260457,4319.7898762226105,1617763041,450.826771,481.3128632547082,COMP-USDC
1617767816.7743013,6.541099881260457,4775.774301290512,1617763041,450.826771,481.3128632547082,COMP-USDC
1617768270.9833574,6.541099881260457,5229.983357429504,1617763041,450.826771,481.3128632547082,COMP-USDC
1617768724.7838285,6.541099881260457,5683.783828258514,1617763041,450.826771,481.3128632547082,COMP-USDC
1617769178.9258432,6.541099881260457,6137.925843238831,1617763041,450.826771,481.3128632547082,COMP-USDC
1617769632.8125556,6.541099881260457,6591.812555789948,1617763041,450.826771,481.3128632547082,COMP-USDC
1617770086.7016482,6.475442722528262,277.70164823532104,1617769809,446.521051,476.4027521218681,COMP-USDC
1617770540.9434822,6.475442722528262,731.9434821605682,1617769809,446.521051,476.4027521218681,COMP-USDC
1617770994.7674398,6.475442722528262,1185.767439842224,1617769809,446.521051,476.4027521218681,COMP-USDC
1617771448.6200285,6.475442722528262,1639.6200284957886,1617769809,446.521051,476.4027521218681,COMP-USDC
1617771902.5128207,6.475442722528262,2093.5128207206726,1617769809,446.521051,476.4027521218681,COMP-USDC
1617772356.4174097,6.475442722528262,2547.417409420013,1617769809,446.521051,476.4027521218681,COMP-USDC
1617772810.308202,6.475442722528262,3001.3082020282745,1617769809,446.521051,476.4027521218681,COMP-USDC
1617773264.318719,6.475442722528262,3455.31871843338,1617769809,446.521051,476.4027521218681,COMP-USDC
1617773718.9489267,6.475442722528262,3909.948926687241,1617769809,446.521051,476.4027521218681,COMP-USDC
1617774172.8493688,6.475442722528262,4363.849368810655,1617769809,446.521051,476.4027521218681,COMP-USDC
1617774627.4513435,6.547282962491442,313.4513435363769,1617774314,451.232062,481.7753806662316,COMP-USDC
1617775081.3178682,6.547282962491442,767.317868232727,1617774314,451.232062,481.7753806662316,COMP-USDC
1617775535.307335,6.547282962491442,1221.3073348999026,1617774314,451.232062,481.7753806662316,COMP-USDC
1617775989.281315,6.547282962491442,1675.2813155651093,1617774314,451.232062,481.7753806662316,COMP-USDC
1617776443.2105622,6.616808916564826,60.2105622291565,1617776383,455.786943,486.9774005738957,COMP-USDC
1617776897.005939,6.616808916564826,514.0059390068053,1617776383,455.786943,486.9774005738957,COMP-USDC
1617777350.8470082,6.616808916564826,967.847008228302,1617776383,455.786943,486.9774005738957,COMP-USDC
1617777804.812677,6.616808916564826,1421.8126764297483,1617776383,455.786943,486.9774005738957,COMP-USDC
1617778259.5932994,6.616808916564826,1876.593299627304,1617776383,455.786943,486.9774005738957,COMP-USDC
1617778713.554694,6.693613088702768,390.5546939373016,1617778323,460.813675,492.7268310598524,COMP-USDC
1617779167.49408,6.693613088702768,844.4940800666809,1617778323,460.813675,492.7268310598524,COMP-USDC
1617779621.3873427,6.693613088702768,1298.387342453003,1617778323,460.813675,492.7268310598524,COMP-USDC
1617780075.4314003,6.6255416126729765,42.431400299072266,1617780033,456.358759,487.6309753338243,COMP-USDC
1617780529.342207,6.6255416126729765,496.34220695495605,1617780033,456.358759,487.6309753338243,COMP-USDC
1617780983.7016664,6.6255416126729765,950.7016665935516,1617780033,456.358759,487.6309753338243,COMP-USDC
1617781437.5643802,6.559034682990728,294.5643801689148,1617781143,452.00225,482.6544795283352,COMP-USDC
1617781891.5038495,6.559034682990728,748.5038495063782,1617781143,452.00225,482.6544795283352,COMP-USDC
1617782345.7376034,6.559034682990728,1202.7376034259794,1617781143,452.00225,482.6544795283352,COMP-USDC
1617782799.6450095,6.559034682990728,1656.6450095176697,1617781143,452.00225,482.6544795283352,COMP-USDC
1617783253.6769922,6.559034682990728,2110.676992177964,1617781143,452.00225,482.6544795283352,COMP-USDC
1617783707.458375,6.494217121034027,348.4583749771118,1617783359,447.752659,477.8065720232102,COMP-USDC
1617784161.4025571,6.494217121034027,802.4025571346283,1617783359,447.752659,477.8065720232102,COMP-USDC
1617784615.615818,6.428293037422674,192.61581802368164,1617784423,443.426675,472.8780514665109,COMP-USDC
1617785069.433674,6.428293037422674,646.4336740970613,1617784423,443.426675,472.8780514665109,COMP-USDC
1617785523.7341962,6.428293037422674,1100.7341961860657,1617784423,443.426675,472.8780514665109,COMP-USDC
1617785977.8335204,6.428293037422674,1554.8335201740265,1617784423,443.426675,472.8780514665109,COMP-USDC
1617786431.711349,6.428293037422674,2008.7113490104675,1617784423,443.426675,472.8780514665109,COMP-USDC
1617786885.6444006,6.359353594327756,49.64440035820007,1617786836,438.898678,467.7264260714219,COMP-USDC
1617787339.7614715,6.359353594327756,503.7614717483521,1617786836,438.898678,467.7264260714219,COMP-USDC
1617787794.14933,6.2948848362666245,133.14932990074158,1617787661,434.660496,462.9110433630032,COMP-USDC
1617788248.0579116,6.2948848362666245,587.0579116344453,1617787661,434.660496,462.9110433630032,COMP-USDC
1617788702.0877235,6.2948848362666245,1041.087723493576,1617787661,434.660496,462.9110433630032,COMP-USDC
1617789155.9159048,6.2948848362666245,1494.9159047603607,1617787661,434.660496,462.9110433630032,COMP-USDC
1617789610.152294,6.2948848362666245,1949.152293920517,1617787661,434.660496,462.9110433630032,COMP-USDC
1617790064.3701384,6.2948848362666245,2403.370138645172,1617787661,434.660496,462.9110433630032,COMP-USDC
1617790518.2145536,6.2948848362666245,2857.214553594589,1617787661,434.660496,462.9110433630032,COMP-USDC
1617790972.1748252,6.2948848362666245,3311.174825191498,1617787661,434.660496,462.9110433630032,COMP-USDC
1617791426.2669606,6.2948848362666245,3765.2669603824615,1617787661,434.660496,462.9110433630032,COMP-USDC
1617791880.5405734,6.2948848362666245,4219.5405728817,1617787661,434.660496,462.9110433630032,COMP-USDC
1617792336.3729436,6.2948848362666245,4675.372943639755,1617787661,434.660496,462.9110433630032,COMP-USDC
1617792790.2940474,6.231818832199856,76.29404783248901,1617792714,430.510952,458.20245678652185,COMP-USDC
1617793251.2247343,6.161266805098348,96.22473430633544,1617793155,425.8646269999999,452.9372924735453,COMP-USDC
1617793705.2537994,6.161266805098348,550.2537996768951,1617793155,425.8646269999999,452.9372924735453,COMP-USDC
1617794159.1505945,6.161266805098348,1004.1505944728852,1617793155,425.8646269999999,452.9372924735453,COMP-USDC
1617794613.2287836,6.161266805098348,1458.228783607483,1617793155,425.8646269999999,452.9372924735453,COMP-USDC
1617795067.4661152,6.077417007320979,266.4661152362824,1617794801,420.33676900000006,446.68297158558937,COMP-USDC
1617795521.435455,5.999051414241066,297.4354553222656,1617795224,415.16479,440.8409007484132,COMP-USDC
1617795975.6898286,5.999051414241066,309.68982815742487,1617795666,415.16479,440.8409007484132,COMP-USDC
1617796429.5645714,5.999051414241066,763.5645709037781,1617795666,415.16479,440.8409007484132,COMP-USDC
1617796884.263024,5.999051414241066,1218.2630240917204,1617795666,415.16479,440.8409007484132,COMP-USDC
1617797338.1639347,5.999051414241066,1672.1639347076416,1617795666,415.16479,440.8409007484132,COMP-USDC
1617797792.1242032,5.999051414241066,2126.1242032051086,1617795666,415.16479,440.8409007484132,COMP-USDC
1617798246.0201654,6.0178995045753725,2580.0201654434204,1617795666,415.16479,440.9240737450182,COMP-USDC
1617798699.8458505,6.0178995045753725,3033.845850467682,1617795666,415.16479,440.9240737450182,COMP-USDC
1617799153.6685498,6.077667867969161,344.66854977607727,1617798809,419.109921,445.38034454538666,COMP-USDC
1617799607.9937274,6.148460607735813,279.993727684021,1617799328,423.77859000000007,450.6608729592738,COMP-USDC
1617800061.948161,6.148460607735813,733.9481608867645,1617799328,423.77859000000007,450.6608729592738,COMP-USDC
1617800519.6130116,6.214175941117474,365.6130113601685,1617800154,428.108404,455.5649112780416,COMP-USDC
1617800973.5625556,6.214175941117474,819.5625557899475,1617800154,428.108404,455.5649112780416,COMP-USDC
1617801428.7475443,6.214175941117474,1274.7475442886353,1617800154,428.108404,455.5649112780416,COMP-USDC
1617801884.3325648,6.214175941117474,1730.33256483078,1617800154,428.108404,455.5649112780416,COMP-USDC
1617802339.4921038,6.214175941117474,2185.4921040534973,1617800154,428.108404,455.5649112780416,COMP-USDC
1617802795.3870318,6.2772616174510825,400.3870317935944,1617802395,432.261332,460.27474426876137,COMP-USDC
1617803251.4463613,6.2772616174510825,856.4463613033295,1617802395,432.261332,460.27474426876137,COMP-USDC
1617803707.1984663,6.340177224403282,79.19846653938293,1617803628,436.39952,464.9738547049389,COMP-USDC
1617804162.7684937,6.340177224403282,534.7684934139252,1617803628,436.39952,464.9738547049389,COMP-USDC
1617804618.895907,6.340177224403282,990.8959069252014,1617803628,436.39952,464.9738547049389,COMP-USDC
1617805074.6458073,6.340177224403282,1446.6458072662354,1617803628,436.39952,464.9738547049389,COMP-USDC
1617805529.1804686,6.340177224403282,1901.1804683208463,1617803628,436.39952,464.9738547049389,COMP-USDC
1617805983.1014054,6.340177224403282,2355.1014049053188,1617803628,436.39952,464.9738547049389,COMP-USDC
1617806437.038187,6.340177224403282,2809.038187026977,1617803628,436.39952,464.9738547049389,COMP-USDC
1617806891.3967314,6.340177224403282,3263.3967316150665,1617803628,436.39952,464.9738547049389,COMP-USDC
1617807345.8022318,6.340177224403282,3717.8022317886353,1617803628,436.39952,464.9738547049389,COMP-USDC
1617807800.5467503,6.340177224403282,4172.546750307083,1617803628,436.39952,464.9738547049389,COMP-USDC
1617808258.400678,6.340177224403282,4630.400677919388,1617803628,436.39952,464.9738547049389,COMP-USDC
1617808712.1863437,6.340177224403282,5084.186343431473,1617803628,436.39952,464.9738547049389,COMP-USDC
1617809170.5678618,6.340177224403282,5542.5678617954245,1617803628,436.39952,464.9738547049389,COMP-USDC
1617809624.602231,6.340177224403282,5996.602231025696,1617803628,436.39952,464.9738547049389,COMP-USDC
1617810078.682824,6.340177224403282,6450.682824134827,1617803628,436.39952,464.9738547049389,COMP-USDC
1617810533.0652287,6.340177224403282,6905.065228700639,1617803628,436.39952,464.9738547049389,COMP-USDC
1617810987.5508175,6.340177224403282,7359.550817489624,1617803628,436.39952,464.9738547049389,COMP-USDC
1617811441.4505734,6.340177224403282,7813.450573682784,1617803628,436.39952,464.9738547049389,COMP-USDC
1617811895.7551217,6.340177224403282,8267.755121707916,1617803628,436.39952,464.9738547049389,COMP-USDC
1617812349.6204033,6.340177224403282,8721.620403289795,1617803628,436.39952,464.9738547049389,COMP-USDC
1617812803.5911918,6.340177224403282,9175.591191768646,1617803628,436.39952,464.9738547049389,COMP-USDC
1617813257.7741904,6.340177224403282,9629.774190425873,1617803628,436.39952,464.9738547049389,COMP-USDC
1617813712.3641696,6.405403150025972,288.36416912078863,1617813424,440.68594400000006,469.8476166892152,COMP-USDC
1617814166.2611132,6.405403150025972,742.2611131668091,1617813424,440.68594400000006,469.8476166892152,COMP-USDC
1617814621.1309118,6.405403150025972,1197.130912065506,1617813424,440.68594400000006,469.8476166892152,COMP-USDC
1617815075.0921502,6.405403150025972,1651.0921502113342,1617813424,440.68594400000006,469.8476166892152,COMP-USDC
1617815529.0811858,6.405403150025972,2105.0811858177185,1617813424,440.68594400000006,469.8476166892152,COMP-USDC
1617815983.2024972,6.405403150025972,2559.2024972438808,1617813424,440.68594400000006,469.8476166892152,COMP-USDC
1617816437.0603008,6.335495345657767,155.06030082702637,1617816282,436.091684,464.62408687055466,COMP-USDC
1617816890.9523735,6.335495345657767,608.9523735046388,1617816282,436.091684,464.62408687055466,COMP-USDC
1617817347.720768,6.335495345657767,1065.7207679748535,1617816282,436.091684,464.62408687055466,COMP-USDC
1617817801.9075742,6.271156312904623,348.9075741767884,1617817453,431.859565,459.8188382377248,COMP-USDC
1617818256.361346,6.271156312904623,803.3613460063934,1617817453,431.859565,459.8188382377248,COMP-USDC
1617818710.1742785,6.271156312904623,1257.1742782592771,1617817453,431.859565,459.8188382377248,COMP-USDC
1617819164.0263743,6.271156312904623,1711.0263743400574,1617817453,431.859565,459.8188382377248,COMP-USDC
1617819618.2895415,6.271156312904623,2165.289541482925,1617817453,431.859565,459.8188382377248,COMP-USDC
1617820073.7801952,6.271156312904623,2620.780195236206,1617817453,431.859565,459.8188382377248,COMP-USDC
1617820527.9106967,6.204855970569876,176.91069674491882,1617820351,427.494583,454.8692866232343,COMP-USDC
1617820981.8298604,6.204855970569876,630.8298604488373,1617820351,427.494583,454.8692866232343,COMP-USDC
1617821436.0460222,6.204855970569876,1085.046021938324,1617820351,427.494583,454.8692866232343,COMP-USDC
1617821890.0244887,6.204855970569876,1539.0244886875153,1617820351,427.494583,454.8692866232343,COMP-USDC
1617822344.3828704,6.204855970569876,1993.3828704357147,1617820351,427.494583,454.8692866232343,COMP-USDC
1617822798.2212453,6.131207500757184,354.2212452888489,1617822444,422.641187,449.3737083352576,COMP-USDC
1617823252.1483474,6.131207500757184,808.1483473777771,1617822444,422.641187,449.3737083352576,COMP-USDC
1617823706.0672145,6.131207500757184,1262.0672142505646,1617822444,422.641187,449.3737083352576,COMP-USDC
1617824160.2626426,6.131207500757184,1716.262642621994,1617822444,422.641187,449.3737083352576,COMP-USDC
1617824614.097252,6.131207500757184,2170.09725189209,1617822444,422.641187,449.3737083352576,COMP-USDC
1617825067.9594357,6.070025142941453,162.95943570137027,1617824905,418.605623,444.8104080876023,COMP-USDC
1617825521.9953597,6.070025142941453,616.9953596591951,1617824905,418.605623,444.8104080876023,COMP-USDC
1617825976.0245366,6.070025142941453,1071.0245370864868,1617824905,418.605623,444.8104080876023,COMP-USDC
1617826429.8362238,6.070025142941453,1524.8362238407135,1617824905,418.605623,444.8104080876023,COMP-USDC
1617826888.5838983,6.070025142941453,1983.5838985443115,1617824905,418.605623,444.8104080876023,COMP-USDC
1617827342.4937768,6.009956327202192,91.49377679824828,1617827251,414.640225,440.33195223064575,COMP-USDC
1617827797.5469923,6.009956327202192,546.5469923019408,1617827251,414.640225,440.33195223064575,COMP-USDC
1617828251.430528,6.009956327202192,1000.4305279254912,1617827251,414.640225,440.33195223064575,COMP-USDC
1617828705.264936,6.009956327202192,1454.2649359703064,1617827251,414.640225,440.33195223064575,COMP-USDC
1617829159.2216814,6.077329131583669,246.22168135643005,1617828913,419.087558,445.35506982326535,COMP-USDC
1617829613.4795206,6.077329131583669,700.4795203208922,1617828913,419.087558,445.35506982326535,COMP-USDC
1617830067.289223,6.077329131583669,1154.2892229557035,1617828913,419.087558,445.35506982326535,COMP-USDC
1617830521.1933324,6.137053691651123,268.19333243370056,1617830253,423.026629,449.8098506997455,COMP-USDC
1617830975.467988,6.137053691651123,722.4679880142212,1617830253,423.026629,449.8098506997455,COMP-USDC
1617831429.4369528,6.137053691651123,1176.4369530677795,1617830253,423.026629,449.8098506997455,COMP-USDC
1617831883.9738286,6.137053691651123,1630.9738285541534,1617830253,423.026629,449.8098506997455,COMP-USDC
1617832337.9458704,6.137053691651123,2084.9458701610565,1617830253,423.026629,449.8098506997455,COMP-USDC
1617832791.7080035,6.137053691651123,2538.7080035209656,1617830253,423.026629,449.8098506997455,COMP-USDC
1617833245.5939827,6.137053691651123,2992.593982696533,1617830253,423.026629,449.8098506997455,COMP-USDC
1617833699.3679595,6.137053691651123,3446.3679597377777,1617830253,423.026629,449.8098506997455,COMP-USDC
1617834153.5071824,6.137053691651123,3900.507182359696,1617830253,423.026629,449.8098506997455,COMP-USDC
1617834607.761798,6.137053691651123,4354.761797904968,1617830253,423.026629,449.8098506997455,COMP-USDC
1617835061.5948412,6.137053691651123,4808.5948412418375,1617830253,423.026629,449.8098506997455,COMP-USDC
1617835515.5413632,6.137053691651123,5262.541363239287,1617830253,423.026629,449.8098506997455,COMP-USDC
1617835969.4672563,6.137053691651123,5716.4672565460205,1617830253,423.026629,449.8098506997455,COMP-USDC
1617836423.75861,6.137053691651123,6170.758610010146,1617830253,423.026629,449.8098506997455,COMP-USDC
1617836882.844225,6.137053691651123,6629.84422492981,1617830253,423.026629,449.8098506997455,COMP-USDC
1617837337.3549397,6.137053691651123,7084.354939460754,1617830253,423.026629,449.8098506997455,COMP-USDC
1617837791.258667,6.137053691651123,7538.2586669921875,1617830253,423.026629,449.8098506997455,COMP-USDC
1617838245.5688598,6.137053691651123,7992.568859815597,1617830253,423.026629,449.8098506997455,COMP-USDC
1617838703.1693597,6.137053691651123,8450.16935968399,1617830253,423.026629,449.8098506997455,COMP-USDC
1617839157.0097115,6.137053691651123,8904.009711503983,1617830253,423.026629,449.8098506997455,COMP-USDC
1617839611.07253,6.137053691651123,9358.072530031204,1617830253,423.026629,449.8098506997455,COMP-USDC
1617840064.893705,6.074485224085826,335.89370465278625,1617839729,418.899928,445.1430082460106,COMP-USDC
1617840518.7589755,6.074485224085826,789.7589755058289,1617839729,418.899928,445.1430082460106,COMP-USDC
1617840972.8946383,6.00773426948764,461.8946385383606,1617840511,414.493485,440.1663303058342,COMP-USDC
1617841426.7570367,6.0668170460149815,299.75703668594366,1617841127,418.393921,444.5711778593805,COMP-USDC
1617841882.4868314,6.0668170460149815,755.4868316650391,1617841127,418.393921,444.5711778593805,COMP-USDC
1617842336.5745227,6.0668170460149815,1209.5745227336886,1617841127,418.393921,444.5711778593805,COMP-USDC
1617842795.0565078,6.1320601562415495,109.05650782585144,1617842686,422.69740700000006,449.4373200531873,COMP-USDC
1617843249.483083,6.137982968265972,323.4830830097198,1617842926,423.087893,449.87917807043686,COMP-USDC
1617843716.2559366,6.137982968265972,790.2559366226196,1617842926,423.087893,449.87917807043686,COMP-USDC
1617844170.5105731,6.137982968265972,1244.5105731487276,1617842926,423.087893,449.87917807043686,COMP-USDC
1617844628.2269216,6.137982968265972,1702.22692155838,1617842926,423.087893,449.87917807043686,COMP-USDC
1617845082.0606766,6.2217796415888245,424.0606763362885,1617844658,428.609133,456.1324694509809,COMP-USDC
1617845536.1186342,6.2217796415888245,878.118634223938,1617844658,428.609133,456.1324694509809,COMP-USDC
1617845990.7237394,6.2217796415888245,1332.7237393856046,1617844658,428.609133,456.1324694509809,COMP-USDC
1617846444.6553037,6.2217796415888245,1786.655303478241,1617844658,428.609133,456.1324694509809,COMP-USDC
1617846898.602883,6.2217796415888245,2240.602883338928,1617844658,428.609133,456.1324694509809,COMP-USDC
1617847352.8664086,6.155509708893706,339.8664083480835,1617847013,424.243217,451.18680706288063,COMP-USDC
1617847807.1011114,6.155509708893706,794.1011114120482,1617847013,424.243217,451.18680706288063,COMP-USDC
1617848261.1824222,6.155509708893706,1248.1824219226835,1617847013,424.243217,451.18680706288063,COMP-USDC
1617848715.4596016,6.155509708893706,1702.4596014022827,1617847013,424.243217,451.18680706288063,COMP-USDC
1617849169.8068757,6.155509708893706,2156.8068754673004,1617847013,424.243217,451.18680706288063,COMP-USDC
1617849623.8185484,6.094832851869253,82.81854844093324,1617849541,420.242331,446.6604693342739,COMP-USDC
1617850077.8437722,6.094832851869253,536.8437719345093,1617849541,420.242331,446.6604693342739,COMP-USDC
1617850531.6640618,6.094832851869253,990.6640617847444,1617849541,420.242331,446.6604693342739,COMP-USDC
1617850985.4843864,6.094832851869253,1444.4843864440918,1617849541,420.242331,446.6604693342739,COMP-USDC
1617851439.3814604,6.094832851869253,1898.381460428238,1617849541,420.242331,446.6604693342739,COMP-USDC
1617851893.4493403,6.094832851869253,2352.449340581894,1617849541,420.242331,446.6604693342739,COMP-USDC
1617852347.2783086,6.094832851869253,2806.278308391571,1617849541,420.242331,446.6604693342739,COMP-USDC
1617852801.167244,6.094832851869253,3260.1672439575195,1617849541,420.242331,446.6604693342739,COMP-USDC
1617853255.3894987,6.094832851869253,3714.389498710632,1617849541,420.242331,446.6604693342739,COMP-USDC
1617853709.324042,6.155682320486593,197.32404208183289,1617853512,424.254603,451.1996957459213,COMP-USDC
1617854163.6032262,6.155682320486593,651.603226184845,1617853512,424.254603,451.1996957459213,COMP-USDC
1617854617.560694,6.155682320486593,1105.5606939792633,1617853512,424.254603,451.1996957459213,COMP-USDC
1617855071.4563494,6.155682320486593,1559.4563496112823,1617853512,424.254603,451.1996957459213,COMP-USDC
1617855525.3242235,6.155682320486593,2013.324223518372,1617853512,424.254603,451.1996957459213,COMP-USDC
1617855979.083033,6.2300150933187926,292.0830330848694,1617855687,429.151421,456.7472308612312,COMP-USDC
1617856434.6310992,6.2300150933187926,747.6310992240906,1617855687,429.151421,456.7472308612312,COMP-USDC
